hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240317,8,2,3,4091,,0,0,0,0,,1,0.04,1,3,0.15,13.1,47.3
20240317,8,2,4,3929,,0,0,0,0,,1,0.03,1,2,0.16,7.5,47.5
20240317,8,2,5,4119,,0,0,0,0,,1,0.06,1,4,0.15,5.0,27.5
20240317,8,2,6,4075,,0,0,0,0,,1,0.01,1,1,0.15,7.6,46.1
20240317,8,3,1,3834,,0,0,0,0,0.17,0,,3,5,0.16,34.6,80.7
20240317,8,3,2,4369,,0,0,0,0,0.13,0,,2,4,0.17,14.6,68.2
20240317,8,3,3,3987,,0,0,0,0,,1,0.05,4,1,0.15,12.5,35.0
20240317,8,3,4,3315,,0,0,0,0,,1,0.06,4,2,0.18,6.2,50.0
20240317,8,3,5,5047,,0,0,0,0,0.09,0,,1,3,0.17,17.3,39.1
20240317,8,3,6,4294,,0,0,0,0,,1,0.06,4,2,0.16,4.5,45.4
20240317,8,4,1,3905,,0,0,0,0,0.01,0,,1,1,0.16,50.0,85.7
20240317,8,4,2,4983,,0,0,0,0,0.15,0,,5,5,0.17,18.1,63.6
20240317,8,4,3,4202,,0,0,0,0,0.08,0,,2,2,0.19,0.0,38.8
20240317,8,4,4,4538,,0,0,0,0,0.14,0,,4,4,0.15,23.3,56.6
20240317,8,4,5,4494,,0,0,0,0,0.1,0,,3,3,0.14,8.8,57.7
20240317,8,4,6,4866,,0,0,0,0,0.14,0,,4,4,0.15,4.6,18.6
20240317,8,5,1,4172,,0,0,0,0,,,,5,6,0.14,61.8,90.9
20240317,8,5,2,3401,,0,0,0,0,0.07,0,,2,3,0.17,17.0,53.6
20240317,8,5,3,4604,,0,0,0,0,0.16,0,,4,5,0.14,17.0,65.8
20240317,8,5,4,4903,,0,0,0,0,0.09,0,,3,4,0.17,25.9,59.2
20240317,8,5,5,3412,,0,0,0,0,,1,0.03,5,1,0.17,10.8,45.6
20240317,8,5,6,3957,,0,0,0,0,0.02,0,,1,2,0.22,0.0,16.2
20240317,8,6,1,3696,,0,0,0,0,0.15,0,,4,5,0.22,25.0,68.7
20240317,8,6,2,4748,,0,0,0,0,0.03,0,,1,2,0.14,20.9,69.7
20240317,8,6,3,5074,,0,0,0,0,0.07,0,,3,4,0.15,6.2,35.4
20240317,8,6,4,3686,,0,0,0,0,,1,0.01,5,1,0.13,8.8,52.9
20240317,8,6,5,3832,,0,0,0,0,0.05,0,,2,3,0.17,5.0,27.5
20240317,8,6,6,4269,,0,0,0,0,0.05,0,,2,3,0.15,0.0,31.5
20240317,8,7,1,4834,,0,0,0,0,,1,0.01,4,1,0.17,65.3,80.7
20240317,8,7,2,4159,,0,0,0,0,,1,0.01,4,1,0.16,17.0,63.4
20240317,8,7,3,3929,,0,0,0,0,0.05,0,,1,3,0.15,13.3,51.1
20240317,8,7,4,4457,,0,0,0,0,0.09,0,,2,4,0.2,3.7,25.9
20240317,8,7,5,3623,,0,0,0,0,0.17,0,,3,5,0.0,0.0,0.0
20240317,8,7,6,3902,,0,0,0,0,,1,0.05,4,2,0.21,0.0,22.5
20240317,8,8,1,4925,,0,0,0,0,0.07,0,,4,6,0.15,32.5,76.7
20240317,8,8,2,4075,,0,0,0,0,0.0013,0,,1,3,0.14,16.2,81.4
20240317,8,8,3,5170,,0,0,0,0,0.01,0,,2,4,0.14,5.7,34.2
20240317,8,8,4,3905,,0,0,0,0,,1,0.0,5,1,0.15,13.0,63.0
20240317,8,8,5,3726,,0,0,0,0,,1,0.03,5,2,0.15,5.2,44.7
20240317,8,8,6,4369,,0,0,0,0,0.04,0,,3,5,0.15,0.0,32.5
20240317,8,9,1,4119,,0,0,0,0,0.07,0,,1,6,0.13,72.2,91.6
20240317,8,9,2,5039,,0,0,0,0,,1,0.03,2,2,0.14,10.8,34.7
20240317,8,9,3,4294,,0,0,0,0,,1,0.01,2,1,0.15,34.0,84.0
20240317,8,9,4,3543,,0,0,0,0,,1,0.09,2,5,0.14,24.2,69.7
20240317,8,9,5,3401,,0,0,0,0,,1,0.04,2,3,0.2,0.0,34.2
20240317,8,9,6,4983,,0,0,0,0,,1,0.08,2,4,0.18,0.0,37.1
20240317,9,10,1,3643,,0,0,0,0,0.25,0,,6,6,0.16,53.6,90.2
20240317,9,10,2,3997,,0,0,0,0,0.22,0,,5,5,0.16,13.7,67.2
20240317,9,10,3,3931,,0,0,0,0,0.21,0,,4,4,0.15,7.5,57.5
20240317,9,10,4,4400,,0,0,0,0,0.14,0,,3,3,0.18,3.1,46.8
20240317,9,10,5,4702,,0,0,0,0,0.01,0,,1,1,0.14,17.1,48.5
20240317,9,10,6,4750,,0,0,0,0,0.02,0,,2,2,0.19,0.0,30.0
20240317,9,11,1,4713,,0,0,0,0,0.06,0,,3,3,0.15,73.0,92.3
20240317,9,11,2,4055,,0,0,0,0,0.04,0,,2,2,0.13,25.4,70.5
20240317,9,11,3,4154,,0,0,0,0,0.12,0,,5,5,0.18,5.1,51.2
20240317,9,11,4,3319,,0,0,0,0,0.12,0,,5,5,0.15,13.6,52.2
20240317,9,11,5,4049,,0,0,0,0,0.01,0,,1,1,0.21,5.0,62.5
20240317,9,11,6,4251,,0,0,0,0,0.08,0,,4,4,0.23,0.0,15.7
20240317,9,12,1,4512,,0,0,0,0,0.07,0,,2,2,0.15,76.2,88.1
20240317,9,12,2,3975,,0,0,0,0,0.06,0,,1,1,0.17,5.8,56.8
20240317,9,12,3,4926,,0,0,0,0,0.09,0,,3,3,0.15,32.4,72.9
20240317,9,12,4,4066,,0,0,0,0,0.11,0,,4,4,0.17,5.1,56.4
20240317,9,12,5,4463,,0,0,0,0,0.16,0,,5,5,0.15,10.5,52.6
20240317,9,12,6,3814,,0,0,0,0,0.23,0,,6,6,0.19,0.0,17.6
20240317,9,1,1,4463,,0,0,0,0,0.04,0,,3,3,0.13,72.1,95.0
20240317,9,1,2,4251,,0,0,0,0,0.2,0,,5,5,0.19,7.6,58.9
20240317,9,1,3,3546,,0,0,0,0,0.18,0,,4,4,0.16,2.2,38.6
20240317,9,1,4,4750,,0,0,0,0,0.01,0,,1,1,0.17,3.5,42.8
20240317,9,1,5,5193,,0,0,0,0,0.02,0,,2,2,0.17,0.0,31.9
20240317,9,1,6,5315,,0,0,0,0,0.27,0,,6,6,0.21,0.0,5.0
20240317,9,2,1,3605,,0,0,0,0,,,,1,1,0.18,28.5,50.0
20240317,9,2,2,4010,,0,0,0,0,,,,1,1,0.19,2.7,55.5
20240317,9,2,3,3859,,0,0,0,0,,,,1,1,0.17,9.6,32.2
20240317,9,2,4,3620,,0,0,0,0,,,,1,1,0.17,11.7,33.3
20240317,9,2,5,5272,,0,0,0,0,,,,1,1,0.2,0.0,6.6
20240317,9,2,6,4349,,0,0,0,0,,,,1,1,0.15,0.0,20.5
20240317,9,3,1,4979,,0,0,0,0,,1,0.09,4,3,0.17,35.7,75.0
20240317,9,3,2,3881,,0,0,0,0,0.1,0,,2,5,0.15,13.2,64.1
20240317,9,3,3,3445,,0,0,0,0,0.14,0,,3,6,0.18,18.5,44.4
20240317,9,3,4,5285,,0,0,0,0,0.09,0,,1,4,0.2,0.0,20.0
20240317,9,3,5,3931,,0,0,0,0,,1,0.04,4,2,0.14,8.1,53.0
20240317,9,3,6,3975,,0,0,0,0,,1,0.03,4,1,0.17,0.0,30.0
20240317,9,4,1,4957,,0,0,0,0,0.17,0,,5,5,0.13,41.3,79.3
20240317,9,4,2,4003,,0,0,0,0,0.26,0,,6,6,0.21,10.5,52.6
20240317,9,4,3,4049,,0,0,0,0,0.04,0,,2,2,0.17,12.2,69.3
20240317,9,4,4,3814,,0,0,0,0,0.09,0,,3,3,0.16,4.3,43.4
20240317,9,4,5,5183,,0,0,0,0,0.12,0,,4,4,0.15,0.0,35.4
20240317,9,4,6,4483,,0,0,0,0,0.01,0,,1,1,0.15,6.2,25.0
20240317,9,5,1,4926,,0,0,0,0,,1,0.09,6,1,0.13,81.5,97.3
20240317,9,5,2,4154,,0,0,0,0,0.18,0,,3,4,0.16,18.4,60.5
20240317,9,5,3,4837,,0,0,0,0,0.16,0,,2,3,0.16,11.7,52.9
20240317,9,5,4,5013,,0,0,0,0,0.3,0,,5,6,0.17,9.5,38.1
20240317,9,5,5,5292,,0,0,0,0,0.25,0,,4,5,0.28,0.0,0.0
20240317,9,5,6,4275,,0,0,0,0,0.1,0,,1,2,0.22,0.0,11.1
20240317,9,6,1,4947,,0,0,0,0,0.24,0,,5,6,0.21,12.5,65.6
20240317,9,6,2,4066,,0,0,0,0,,1,0.02,6,1,0.17,11.1,72.2
20240317,9,6,3,4702,,0,0,0,0,0.02,0,,1,2,0.14,26.4,64.7
20240317,9,6,4,3859,,0,0,0,0,0.07,0,,3,4,0.15,12.5,45.8
20240317,9,6,5,5315,,0,0,0,0,0.09,0,,4,5,0.0,0.0,0.0
20240317,9,6,6,4055,,0,0,0,0,0.06,0,,2,3,0.15,0.0,23.0
20240317,9,7,1,4225,,0,0,0,0,0.07,0,,3,3,0.16,44.4,77.7
20240317,9,7,2,4588,,0,0,0,0,0.08,0,,4,4,0.13,9.6,54.8
20240317,9,7,3,4512,,0,0,0,0,0.09,0,,5,5,0.15,35.4,80.6
20240317,9,7,4,3605,,0,0,0,0,0.29,0,,6,6,0.19,13.3,46.6
20240317,9,7,5,4713,,0,0,0,0,0.03,0,,1,1,0.12,12.5,70.0
20240317,9,7,6,4846,,0,0,0,0,0.06,0,,2,2,0.19,5.1,12.8
20240317,9,8,1,4003,,0,0,0,0,0.12,0,,3,3,0.17,38.4,84.6
20240317,9,8,2,4349,,0,0,0,0,0.15,0,,5,5,0.18,7.6,69.2
20240317,9,8,3,5058,,0,0,0,0,0.13,0,,4,4,0.15,30.9,66.6
20240317,9,8,4,4184,,0,0,0,0,0.08,0,,1,1,0.16,8.0,68.0
20240317,9,8,5,4962,,0,0,0,0,0.08,0,,1,1,0.17,5.7,31.4
20240317,9,8,6,3881,,0,0,0,0,0.09,0,,2,2,0.19,0.0,25.0
20240317,9,9,1,3445,,0,0,0,0,0.12,0,,4,5,0.17,52.6,84.2
20240317,9,9,2,4483,,0,0,0,0,0.15,0,,5,6,0.14,20.5,70.5
20240317,9,9,3,4465,,0,0,0,0,0.1,0,,3,4,0.19,0.0,41.9
20240317,9,9,4,5272,,0,0,0,0,,1,0.02,6,1,0.0,0.0,0.0
20240317,9,9,5,4002,,0,0,0,0,0.03,0,,1,2,0.15,9.7,53.6
20240317,9,9,6,5013,,0,0,0,0,0.07,0,,2,3,0.2,9.0,21.2
20240317,10,10,1,4583,,0,0,0,0,0.01,0,,3,3,0.15,38.4,90.3
20240317,10,10,2,4080,,0,0,0,0,0.18,0,,6,6,0.14,25.0,83.3
20240317,10,10,3,4062,,0,0,0,0,0.11,0,,5,5,0.18,7.3,34.1
20240317,10,10,4,4567,,0,0,0,0,0.0014000000000000002,0,,2,2,0.22,0.0,35.2
20240317,10,10,5,4607,,0,0,0,0,0.001,0,,1,1,0.16,6.3,42.5
20240317,10,10,6,3422,,0,0,0,0,0.08,0,,4,4,0.14,6.2,43.7
20240317,10,11,1,3719,,0,0,0,0,0.01,0,,1,1,0.15,64.9,87.7
20240317,10,11,2,4102,,0,0,0,0,0.09,0,,2,2,0.14,28.5,75.5
20240317,10,11,3,4529,,0,0,0,0,0.01,0,,1,1,0.13,19.4,72.2
20240317,10,11,4,4042,,0,0,0,0,0.13,0,,3,3,0.17,21.4,64.2
20240317,10,11,5,3921,,0,0,0,0,0.18,0,,5,5,0.18,2.7,19.4
20240317,10,11,6,4666,,0,0,0,0,0.16,0,,4,4,0.19,0.0,10.0
20240317,10,12,1,3654,,0,0,0,0,0.2,0,,6,6,0.16,72.0,88.0
20240317,10,12,2,3780,,0,0,0,0,0.01,0,,1,1,0.16,7.3,75.6
20240317,10,12,3,4061,,0,0,0,0,0.02,0,,2,2,0.13,16.0,76.0
20240317,10,12,4,5042,,0,0,0,0,0.05,0,,3,3,0.13,12.2,56.1
20240317,10,12,5,4645,,0,0,0,0,0.06,0,,4,4,0.13,10.2,56.4
20240317,10,12,6,4852,,0,0,0,0,0.09,0,,5,5,0.14,0.0,33.3
20240317,10,1,1,4042,,0,0,0,0,0.15,0,,4,4,0.14,68.1,89.3
20240317,10,1,2,3377,,0,0,0,0,0.11,0,,2,2,0.19,3.8,46.1
20240317,10,1,3,4567,,0,0,0,0,0.12,0,,3,3,0.18,3.4,31.0
20240317,10,1,4,4912,,0,0,0,0,0.15,0,,4,4,0.16,12.5,50.0
20240317,10,1,5,3569,,0,0,0,0,0.12,0,,3,3,0.21,0.0,10.2
20240317,10,1,6,4625,,0,0,0,0,0.02,0,,1,1,0.17,0.0,19.2
20240317,10,2,1,4677,,0,0,0,0,0.15,0,,2,2,0.14,71.4,85.7
20240317,10,2,2,3422,,0,0,0,0,0.04,0,,1,1,0.16,25.5,65.9
20240317,10,2,3,3973,,0,0,0,0,0.04,0,,1,1,0.19,7.5,30.0
20240317,10,2,4,4281,,0,0,0,0,0.16,0,,3,3,0.16,10.8,54.0
20240317,10,2,5,4035,,0,0,0,0,0.19,0,,4,4,0.21,0.0,29.1
20240317,10,2,6,3855,,0,0,0,0,0.28,0,,5,5,0.26,0.0,11.5
20240317,10,3,1,3158,,0,0,0,0,,1,0.0,6,1,0.15,76.4,94.1
20240317,10,3,2,4405,,0,0,0,0,0.18,0,,5,6,0.16,5.1,66.6
20240317,10,3,3,5043,,0,0,0,0,0.04,0,,1,2,0.15,28.5,57.1
20240317,10,3,4,4080,,0,0,0,0,0.11,0,,3,4,0.1,18.7,81.2
20240317,10,3,5,4506,,0,0,0,0,0.07,0,,2,3,0.14,19.0,52.3
20240317,10,3,6,5333,,0,0,0,0,0.12,0,,4,5,0.24,0.0,0.0
20240317,10,4,1,4794,,0,0,0,0,0.18,0,,3,4,0.13,71.4,100.0
20240317,10,4,2,3921,,0,0,0,0,0.13,0,,2,3,0.15,15.1,57.5
20240317,10,4,3,4336,,0,0,0,0,,1,0.02,6,1,0.15,2.2,55.5
20240317,10,4,4,4551,,0,0,0,0,0.22,0,,5,6,0.18,12.9,51.6
20240317,10,4,5,4871,,0,0,0,0,0.19,0,,4,5,0.15,0.0,30.0
20240317,10,4,6,4583,,0,0,0,0,0.03,0,,1,2,0.14,2.3,32.5
20240317,10,5,1,4102,,0,0,0,0,,1,0.0,5,1,0.13,75.0,94.4
20240317,10,5,2,4666,,0,0,0,0,0.02,0,,1,3,0.13,13.7,58.6
20240317,10,5,3,4931,,0,0,0,0,,1,0.02,5,2,0.16,21.0,63.1
20240317,10,5,4,3432,,0,0,0,0,0.09,0,,3,5,0.15,12.2,57.1
20240317,10,5,5,4062,,0,0,0,0,0.07,0,,2,4,0.18,9.7,29.2
20240317,10,5,6,3377,,0,0,0,0,0.11,0,,4,6,0.2,3.5,17.8
20240317,10,6,1,4986,,0,0,0,0,0.14,0,,3,4,0.16,46.1,61.5
20240317,10,6,2,3569,,0,0,0,0,0.14,0,,3,4,0.19,9.5,40.4
20240317,10,6,3,4607,,0,0,0,0,0.11,0,,2,3,0.16,25.0,64.5
20240317,10,6,4,4529,,0,0,0,0,0.14,0,,3,4,0.15,7.1,42.8
20240317,10,6,5,4281,,0,0,0,0,0.05,0,,1,2,0.18,15.1,45.4
20240317,10,6,6,3719,,0,0,0,0,,1,0.06,4,1,0.16,7.1,47.6
20240317,10,7,1,4912,,0,0,0,0,0.19,0,,2,2,0.12,52.1,86.9
20240317,10,7,2,4506,,0,0,0,0,0.01,0,,1,1,0.16,17.9,64.1
20240317,10,7,3,3855,,0,0,0,0,0.19,0,,2,2,0.21,5.1,41.0
20240317,10,7,4,4405,,0,0,0,0,0.34,0,,4,4,0.16,14.7,52.9
20240317,10,7,5,3973,,0,0,0,0,0.22,0,,3,3,0.22,0.0,21.9
20240317,10,7,6,4078,,0,0,0,0,0.22,0,,3,3,0.25,0.0,8.7
20240317,10,8,1,4871,,0,0,0,0,,1,0.02,5,1,0.19,40.0,70.0
20240317,10,8,2,4625,,0,0,0,0,0.05,0,,1,2,0.16,6.4,32.2
20240317,10,8,3,3158,,0,0,0,0,0.09,0,,3,4,0.17,19.1,74.4
20240317,10,8,4,5043,,0,0,0,0,0.18,0,,4,5,0.14,16.2,59.4
20240317,10,8,5,4794,,0,0,0,0,0.07,0,,2,3,0.15,11.7,58.8
20240317,10,8,6,5247,,0,0,0,0,0.07,0,,2,3,0.2,0.0,5.2
20240317,10,9,1,3432,,0,0,0,0,,1,0.04,5,2,0.15,51.1,84.4
20240317,10,9,2,4551,,0,0,0,0,0.12,0,,3,5,0.17,25.0,57.1
20240317,10,9,3,4035,,0,0,0,0,,1,0.01,5,1,0.19,6.8,31.8
20240317,10,9,4,4336,,0,0,0,0,0.08,0,,1,3,0.16,10.8,43.4
20240317,10,9,5,4677,,0,0,0,0,0.15,0,,4,6,0.11,10.5,42.1
20240317,10,9,6,4931,,0,0,0,0,0.1,0,,2,4,0.2,2.9,32.3
20240317,11,10,1,4847,,0,0,0,0,,1,0.01,3,1,0.15,70.0,88.0
20240317,11,10,2,3339,,0,0,0,0,0.02,0,,1,5,0.16,10.3,48.2
20240317,11,10,3,5044,,0,0,0,0,0.13,0,,2,6,0.15,13.1,44.7
20240317,11,10,4,3435,,0,0,0,0,,1,0.04,3,3,0.15,27.6,70.2
20240317,11,10,5,4440,,0,0,0,0,,1,0.05,3,4,0.21,2.7,32.4
20240317,11,10,6,3471,,0,0,0,0,,1,0.03,3,2,0.19,0.0,20.8
20240317,11,11,1,4772,,0,0,0,0,0.001,0,,1,1,0.12,70.9,85.4
20240317,11,11,2,4938,,0,0,0,0,0.19,0,,6,6,0.14,25.0,61.3
20240317,11,11,3,5243,,0,0,0,0,0.11,0,,4,4,0.0,0.0,0.0
20240317,11,11,4,4239,,0,0,0,0,0.04,0,,3,3,0.14,17.1,80.0
20240317,11,11,5,3439,,0,0,0,0,0.03,0,,2,2,0.16,10.0,38.0
20240317,11,11,6,3892,,0,0,0,0,0.16,0,,5,5,0.16,0.0,30.7
20240317,11,12,1,3783,,0,0,0,0,0.04,0,,2,3,0.14,64.7,88.2
20240317,11,12,2,3054,,0,0,0,0,0.08,0,,3,4,0.14,12.5,75.0
20240317,11,12,3,4278,,0,0,0,0,,1,0.03,5,1,0.13,20.4,59.0
20240317,11,12,4,3933,,0,0,0,0,0.03,0,,1,2,0.17,3.7,59.2
20240317,11,12,5,3837,,0,0,0,0,0.15,0,,4,5,0.16,2.7,36.1
20240317,11,12,6,3963,,0,0,0,0,0.03,0,,1,2,0.19,0.0,33.3
20240317,11,1,1,3617,,0,0,0,0,0.06,0,,1,1,0.18,40.9,63.6
20240317,11,1,2,3502,,0,0,0,0,0.06,0,,1,1,0.19,12.7,43.6
20240317,11,1,3,3305,,0,0,0,0,0.06,0,,1,1,0.19,13.3,53.3
20240317,11,1,4,5157,,0,0,0,0,0.12,0,,2,2,0.16,6.2,25.0
20240317,11,1,5,3339,,0,0,0,0,0.17,0,,3,3,0.12,17.3,56.5
20240317,11,1,6,4896,,0,0,0,0,0.25,0,,4,4,0.24,0.0,13.3
20240317,11,2,1,3642,,0,0,0,0,0.29,0,,6,6,0.14,33.3,62.5
20240317,11,2,2,3868,,0,0,0,0,0.17,0,,2,2,0.18,15.0,62.5
20240317,11,2,3,4440,,0,0,0,0,0.07,0,,1,1,0.17,2.9,38.2
20240317,11,2,4,4278,,0,0,0,0,0.27,0,,5,5,0.13,19.1,78.7
20240317,11,2,5,4938,,0,0,0,0,0.18,0,,3,3,0.14,2.8,31.4
20240317,11,2,6,4669,,0,0,0,0,0.19,0,,4,4,0.28,0.0,16.0
20240317,11,3,1,4715,,0,0,0,0,0.18,0,,4,5,0.13,70.5,91.1
20240317,11,3,2,5243,,0,0,0,0,0.04,0,,2,3,0.0,0.0,0.0
20240317,11,3,3,4447,,0,0,0,0,0.02,0,,1,2,0.18,19.0,71.4
20240317,11,3,4,5044,,0,0,0,0,,1,0.03,6,1,0.12,14.2,57.1
20240317,11,3,5,3054,,0,0,0,0,0.22,0,,5,6,0.18,11.4,40.0
20240317,11,3,6,5208,,0,0,0,0,0.08,0,,3,4,0.19,0.0,3.5
20240317,11,4,1,4891,,0,0,0,0,0.23,0,,3,5,0.15,54.1,83.3
20240317,11,4,2,3933,,0,0,0,0,,1,0.04,4,1,0.17,14.2,58.9
20240317,11,4,3,3471,,0,0,0,0,,1,0.08,4,2,0.2,8.3,29.1
20240317,11,4,4,4772,,0,0,0,0,,1,0.04,4,1,0.11,21.0,63.1
20240317,11,4,5,5115,,0,0,0,0,0.0011,0,,1,3,0.14,7.8,36.8
20240317,11,4,6,3825,,0,0,0,0,0.06,0,,2,4,0.14,0.0,6.2
20240317,11,5,1,3435,,0,0,0,0,0.13,0,,4,4,0.17,66.1,90.7
20240317,11,5,2,3892,,0,0,0,0,0.03,0,,2,2,0.16,31.4,77.1
20240317,11,5,3,4896,,0,0,0,0,0.23,0,,5,5,0.16,4.5,36.3
20240317,11,5,4,5194,,0,0,0,0,0.01,0,,1,1,0.17,3.3,26.6
20240317,11,5,5,3176,,0,0,0,0,0.05,0,,3,3,0.19,3.3,26.6
20240317,11,5,6,4942,,0,0,0,0,0.05,0,,3,3,0.17,2.8,20.0
20240317,11,6,1,3837,,0,0,0,0,,,,1,1,0.13,75.4,92.9
20240317,11,6,2,3439,,0,0,0,0,,,,1,1,0.14,20.7,73.5
20240317,11,6,3,5157,,0,0,0,0,,,,1,1,0.17,0.0,30.7
20240317,11,6,4,4669,,0,0,0,0,,,,1,1,0.21,0.0,28.5
20240317,11,6,5,4847,,0,0,0,0,,,,1,1,0.16,8.8,37.7
20240317,11,6,6,5295,,0,0,0,0,,,,1,1,0.2,0.0,0.0
20240317,11,7,1,4239,,0,0,0,0,,1,0.05,6,1,0.13,85.9,92.9
20240317,11,7,2,4094,,0,0,0,0,0.21,0,,5,6,0.19,13.8,55.5
20240317,11,7,3,3963,,0,0,0,0,0.09,0,,1,2,0.18,18.1,59.0
20240317,11,7,4,4911,,0,0,0,0,0.18,0,,4,5,0.14,2.2,33.3
20240317,11,7,5,5208,,0,0,0,0,0.17,0,,3,4,0.19,0.0,7.5
20240317,11,7,6,5171,,0,0,0,0,0.16,0,,2,3,0.18,0.0,13.3
20240317,11,8,1,4555,,0,0,0,0,,1,0.06,4,1,0.18,41.9,77.4
20240317,11,8,2,3305,,0,0,0,0,0.09,0,,1,2,0.18,11.4,54.2
20240317,11,8,3,3783,,0,0,0,0,0.11,0,,2,3,0.14,20.5,66.6
20240317,11,8,4,4447,,0,0,0,0,0.14,0,,3,4,0.2,12.1,57.5
20240317,11,8,5,4891,,0,0,0,0,0.11,0,,2,3,0.15,0.0,48.2
20240317,11,8,6,4686,,0,0,0,0,0.09,0,,1,2,0.17,0.0,38.8
20240317,11,9,1,5194,,0,0,0,0,,1,0.01,3,1,0.17,38.1,52.3
20240317,11,9,2,5115,,0,0,0,0,0.1,0,,2,4,0.15,11.7,47.0
20240317,11,9,3,3868,,0,0,0,0,0.07,0,,1,3,0.17,9.3,59.3
20240317,11,9,4,4715,,0,0,0,0,,1,0.01,3,1,0.11,12.5,65.6
20240317,11,9,5,3502,,0,0,0,0,,1,0.03,3,2,0.17,14.5,37.5
20240317,11,9,6,4388,,0,0,0,0,,1,0.03,3,2,0.16,2.5,41.0
20240317,12,10,1,3333,,0,0,0,0,,1,0.04,3,1,0.13,62.9,98.1
20240317,12,10,2,3392,,0,0,0,0,,1,0.05,3,2,0.18,12.5,50.0
20240317,12,10,3,4904,,0,0,0,0,,1,0.05,3,2,0.17,7.5,52.5
20240317,12,10,4,3984,,0,0,0,0,0.04,0,,2,4,0.15,19.1,65.9
20240317,12,10,5,2878,,0,0,0,0,0.04,0,,2,4,0.17,5.7,54.2
20240317,12,10,6,3999,,0,0,0,0,0.02,0,,1,3,0.19,2.7,19.4
20240317,12,11,1,4757,,0,0,0,0,0.02,0,,1,2,0.14,83.0,94.3
20240317,12,11,2,4503,,0,0,0,0,,1,0.01,5,1,0.14,24.5,67.9
20240317,12,11,3,3977,,0,0,0,0,,1,0.01,5,1,0.15,8.7,56.5
20240317,12,11,4,4123,,0,0,0,0,0.08,0,,3,4,0.17,15.3,63.4
20240317,12,11,5,3896,,0,0,0,0,0.07,0,,2,3,0.13,9.3,37.5
20240317,12,11,6,4092,,0,0,0,0,0.17,0,,4,5,0.19,0.0,23.4
20240317,12,12,1,4391,,0,0,0,0,,,,1,1,0.16,58.7,80.9
20240317,12,12,2,4732,,0,0,0,0,,,,1,1,0.13,19.6,72.5
20240317,12,12,3,3684,,0,0,0,0,,,,1,1,0.17,12.2,48.7
20240317,12,12,4,4084,,0,0,0,0,,,,1,1,0.15,24.4,68.8
20240317,12,12,5,3161,,0,0,0,0,,,,1,1,0.17,6.4,41.9
20240317,12,12,6,4189,,0,0,0,0,,,,1,1,0.18,0.0,47.3
20240317,12,1,1,3974,,0,0,0,0,0.21,0,,5,5,0.13,44.4,77.7
20240317,12,1,2,4092,,0,0,0,0,0.05,0,,2,2,0.14,17.3,71.7
20240317,12,1,3,5036,,0,0,0,0,0.05,0,,2,2,0.16,16.2,59.4
20240317,12,1,4,4389,,0,0,0,0,0.11,0,,4,4,0.18,5.5,52.7
20240317,12,1,5,4085,,0,0,0,0,0.06,0,,3,3,0.22,3.7,51.8
20240317,12,1,6,4156,,0,0,0,0,0.02,0,,1,1,0.2,0.0,21.4
20240317,12,2,1,3684,,0,0,0,0,0.01,0,,1,3,0.14,47.2,88.8
20240317,12,2,2,5057,,0,0,0,0,0.16,0,,4,6,0.14,25.0,64.2
20240317,12,2,3,4724,,0,0,0,0,0.08,0,,3,5,0.17,5.0,35.0
20240317,12,2,4,3370,,0,0,0,0,0.03,0,,2,4,0.16,0.0,9.5
20240317,12,2,5,3333,,0,0,0,0,,1,0.07,5,2,0.14,9.8,43.1
20240317,12,2,6,4889,,0,0,0,0,,1,0.01,5,1,0.18,3.4,31.0
20240317,12,3,1,4382,,0,0,0,0,0.06,0,,2,2,0.16,48.2,72.4
20240317,12,3,2,3161,,0,0,0,0,0.11,0,,3,3,0.18,12.7,60.3
20240317,12,3,3,3999,,0,0,0,0,0.25,0,,4,4,0.16,18.8,67.9
20240317,12,3,4,4966,,0,0,0,0,0.06,0,,2,2,0.13,7.5,30.0
20240317,12,3,5,3977,,0,0,0,0,0.42,0,,5,5,0.16,0.0,33.3
20240317,12,3,6,4056,,0,0,0,0,0.04,0,,1,1,0.18,0.0,14.8
20240317,12,4,1,4390,,0,0,0,0,0.18,0,,3,5,0.2,25.0,60.7
20240317,12,4,2,3976,,0,0,0,0,,1,0.06,4,1,0.17,8.8,50.0
20240317,12,4,3,2878,,0,0,0,0,,1,0.09,4,2,0.2,7.8,44.7
20240317,12,4,4,4189,,0,0,0,0,0.11,0,,2,4,0.16,14.7,55.7
20240317,12,4,5,3915,,0,0,0,0,0.06,0,,1,3,0.17,7.1,52.3
20240317,12,4,6,3885,,0,0,0,0,0.06,0,,1,3,0.22,0.0,23.8
20240317,12,5,1,4402,,0,0,0,0,0.27,0,,5,5,0.15,69.7,81.4
20240317,12,5,2,3709,,0,0,0,0,0.22,0,,4,4,0.19,12.5,31.2
20240317,12,5,3,4046,,0,0,0,0,0.28,0,,6,6,0.19,0.0,22.2
20240317,12,5,4,5281,,0,0,0,0,0.16,0,,3,3,0.2,0.0,37.5
20240317,12,5,5,4692,,0,0,0,0,0.1,0,,2,2,0.14,8.5,25.7
20240317,12,5,6,4503,,0,0,0,0,0.04,0,,1,1,0.12,8.1,29.7
