hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240304,09,11,6,3655,0.27,0.16,36,14,0.16,0.0,38.4
20240304,09,12,1,4645,0.02,0.0007000000000000001,16,42,0.13,75.0,92.3
20240304,09,12,2,4568,0.05,0.08,17,6,0.15,13.5,45.9
20240304,09,12,3,4754,0.14,0.15,22,13,0.15,10.6,59.5
20240304,09,12,4,4759,0.2,0.04,17,2,0.19,12.2,65.3
20240304,09,12,5,4261,0.18,0.07,19,5,0.15,15.6,46.8
20240304,09,12,6,4181,0.08,0.09,23,7,0.24,0.0,11.1
20240304,09,1,1,4759,0.11,,52,42,0.16,53.1,89.3
20240304,09,1,2,3653,0.09,,52,42,0.19,7.6,53.8
20240304,09,1,3,4440,0.12,,52,42,0.17,2.9,38.2
20240304,09,1,4,4813,0.08,,52,42,0.18,20.0,60.0
20240304,09,1,5,4887,0.04,,52,42,0.12,14.6,53.6
20240304,09,1,6,5275,0.19,,52,42,0.15,0.7,12.7
20240304,09,2,1,5256,0.24,0.16,2,14,0.16,36.3,81.8
20240304,09,2,2,4077,0.19,0.31,12,29,0.19,8.0,42.0
20240304,09,2,3,4169,0.12,0.02,16,42,0.15,15.7,57.8
20240304,09,2,4,3392,0.15,0.01,7,42,0.17,3.3,26.6
20240304,09,2,5,3973,0.13,0.04,13,2,0.22,0.0,21.9
20240304,09,2,6,5253,0.19,0.2,12,18,0.25,0.0,5.2
20240304,09,3,1,4431,0.01,0.09,20,7,0.13,38.4,80.7
20240304,09,3,2,4888,0.07,0.01,11,42,0.17,20.0,60.0
20240304,09,3,3,4618,0.04,0.14,22,12,0.18,6.6,44.4
20240304,09,3,4,3740,0.01,0.001,20,42,0.16,15.0,60.0
20240304,09,3,5,4945,0.05,0.04,13,2,0.16,10.3,48.2
20240304,09,3,6,4358,0.22,0.01,16,42,0.23,0.0,10.3
20240304,09,4,1,4181,0.19,0.22,20,20,0.17,43.7,78.1
20240304,09,4,2,3888,0.18,0.0009,19,42,0.15,23.9,67.3
20240304,09,4,3,4420,0.19,0.04,19,2,0.14,14.2,67.3
20240304,09,4,4,4796,0.17,0.11,14,9,0.16,17.9,69.2
20240304,09,4,5,3532,0.14,0.1,18,8,0.16,10.7,39.2
20240304,09,4,6,4461,0.21,0.03,23,1,0.18,0.0,20.0
20240304,09,5,1,4261,0.1,0.17,12,15,0.14,86.3,97.7
20240304,09,5,2,4440,0.17,0.02,19,42,0.17,8.3,38.8
20240304,09,5,3,3619,0.19,0.14,25,12,0.17,7.5,45.0
20240304,09,5,4,4887,0.26,0.0,23,42,0.13,19.0,47.6
20240304,09,5,5,3712,0.26,0.18,19,16,0.18,10.2,30.7
20240304,09,5,6,4766,0.25,0.15,19,13,0.14,3.8,15.3
20240304,09,6,1,5006,0.11,0.23,19,21,0.2,33.3,62.5
20240304,09,6,2,4086,0.12,0.14,22,12,0.12,12.2,78.0
20240304,09,6,3,4297,0.11,0.35,8,33,0.1,19.5,41.3
20240304,09,6,4,5256,0.13,0.14,15,12,0.15,4.8,26.8
20240304,09,6,5,4077,0.19,0.12,30,10,0.18,3.8,19.2
20240304,09,6,6,4824,0.17,0.0,18,42,0.18,0.0,28.1
20240304,09,7,1,4954,0.1,0.0008,26,42,0.17,45.9,78.3
20240304,09,7,2,3655,0.14,0.15,30,13,0.19,9.6,65.3
20240304,09,7,3,4945,0.09,0.01,19,42,0.15,10.0,36.6
20240304,09,7,4,3641,0.17,0.07,22,5,0.17,16.3,69.0
20240304,09,7,5,4754,0.16,0.01,31,42,0.17,6.8,56.8
20240304,09,7,6,3392,0.15,0.06,20,4,0.23,0.0,17.8
20240304,09,8,1,5070,0.16,0.0005,24,42,0.18,42.1,63.1
20240304,09,8,2,4358,0.27,0.13,16,11,0.2,8.3,39.5
20240304,09,8,3,4568,0.19,0.01,19,42,0.12,7.3,46.3
20240304,09,8,4,4420,0.16,0.0002,23,42,0.13,14.8,51.0
20240304,09,8,5,5275,0.18,0.17,27,15,0.14,0.0,36.0
20240304,09,8,6,4645,0.17,0.0003,23,42,0.14,0.0,21.6
20240304,09,9,1,3740,0.08,0.16,23,14,0.14,62.2,83.0
20240304,09,9,2,4766,0.11,0.05,17,3,0.16,0.0,21.8
20240304,09,9,3,4895,0.1,0.03,22,1,0.13,9.6,54.8
20240304,09,9,4,3888,0.12,0.15,19,13,0.15,13.9,62.7
20240304,09,9,5,5253,0.13,0.32,27,30,0.23,0.0,2.9
20240304,09,9,6,4618,0.14,0.35,24,33,0.18,0.0,19.4
20240304,11,10,1,3158,0.1,0.0008,23,42,0.15,76.4,94.1
20240304,11,10,2,4918,0.11,0.0006,22,42,0.16,20.0,43.3
20240304,11,10,3,3315,0.1,0.0001,23,42,0.16,5.0,45.0
20240304,11,10,4,4926,0.14,0.02,9,42,0.15,18.7,62.5
20240304,11,10,5,4252,0.13,0.19,24,17,0.16,4.1,37.5
20240304,11,10,6,4402,0.12,0.09,16,7,0.21,5.5,30.5
20240304,11,11,1,4561,0.23,0.08,5,6,0.18,65.7,84.2
20240304,11,11,2,4992,0.2,0.0005,22,42,0.17,9.6,61.2
20240304,11,11,3,3362,0.25,0.0004,26,42,0.18,17.7,54.4
20240304,11,11,4,4167,0.19,0.0001,28,42,0.15,16.1,32.2
20240304,11,11,5,3950,0.17,0.0008,31,42,0.13,0.0,29.6
20240304,11,11,6,4156,0.15,0.0006,26,42,0.2,0.0,21.4
20240304,11,12,1,4743,0.11,0.08,25,6,0.13,75.4,96.2
20240304,11,12,2,3934,0.1,0.01,20,42,0.19,3.4,62.0
20240304,11,12,3,4231,0.11,0.02,24,42,0.19,8.1,51.0
20240304,11,12,4,4809,0.13,0.0004,12,42,0.14,9.5,71.4
20240304,11,12,5,4302,0.17,0.18,21,16,0.16,10.8,52.1
20240304,11,12,6,4630,0.18,0.08,15,6,0.15,10.2,25.6
20240304,11,1,1,4167,0.36,0.47,19,41,0.15,35.7,60.7
20240304,11,1,2,3776,0.27,0.21,14,19,0.17,10.2,55.1
20240304,11,1,3,4204,0.31,0.25,10,23,0.18,13.6,50.0
20240304,11,1,4,4593,0.39,0.23,14,21,0.15,8.5,42.8
20240304,11,1,5,5302,0.39,0.19,17,17,0.16,0.0,0.0
20240304,11,1,6,4918,0.41,0.12,29,10,0.15,0.0,25.0
20240304,11,2,1,4992,0.1,0.0016,21,42,0.14,61.2,87.1
20240304,11,2,2,4257,0.15,0.0002,10,42,0.12,25.0,69.4
20240304,11,2,3,4119,0.2,0.0008,25,42,0.14,13.6,45.4
20240304,11,2,4,4638,0.26,0.0004,10,42,0.19,5.5,38.8
20240304,11,2,5,3381,0.31,0.0012,13,42,0.16,6.8,36.3
20240304,11,2,6,4231,0.18,0.02,11,42,0.2,2.7,8.1
20240304,11,3,1,4898,0.15,0.03,21,1,0.14,30.7,46.1
20240304,11,3,2,4402,0.06,0.0017000000000000001,28,42,0.17,8.8,61.7
20240304,11,3,3,4156,0.17,0.0005,15,42,0.13,10.0,62.0
20240304,11,3,4,4978,0.22,0.0001,20,42,0.15,0.0,43.3
20240304,11,3,5,5319,0.26,0.13,18,11,0.0,0.0,0.0
20240304,11,3,6,3024,0.09,0.12,16,10,0.16,0.0,50.0
20240304,11,4,1,4252,0.12,0.11,21,9,0.16,24.0,64.0
20240304,11,4,2,3584,0.16,0.11,25,9,0.16,6.9,53.4
20240304,11,4,3,3820,0.18,0.0013,32,42,0.14,13.5,64.8
20240304,11,4,4,4561,0.22,0.0001,1,42,0.18,44.1,58.1
20240304,11,4,5,3934,0.25,0.02,19,42,0.18,0.0,31.2
20240304,11,4,6,5325,0.2,0.01,17,42,0.2,0.0,2.7
20240304,11,5,1,4302,0.25,0.08,25,6,0.14,75.0,91.6
20240304,11,5,2,3315,0.24,0.36,26,34,0.14,13.0,60.8
20240304,11,5,3,3776,0.27,0.13,17,11,0.19,0.0,38.4
20240304,11,5,4,5157,0.23,0.11,16,9,0.16,6.2,25.0
20240304,11,5,5,3629,0.22,0.09,17,7,0.11,12.8,30.7
20240304,11,5,6,4325,0.3,0.0002,13,42,0.14,2.7,30.5
20240304,11,6,1,4926,0.18,0.06,15,4,0.13,81.5,97.3
20240304,11,6,2,4630,0.16,0.09,15,7,0.15,11.7,67.6
20240304,11,6,3,3950,0.22,0.18,39,16,0.16,0.0,31.2
20240304,11,6,4,3957,0.21,0.1,27,8,0.19,4.4,53.3
20240304,11,6,5,4319,0.24,0.07,22,5,0.18,4.7,38.1
20240304,11,6,6,4638,0.27,0.15,20,13,0.22,0.0,3.7
20240304,11,7,1,3362,0.1,0.14,26,12,0.16,63.9,81.9
20240304,11,7,2,4368,0.13,0.15,24,13,0.19,0.0,41.9
20240304,11,7,3,4809,0.17,0.15,6,13,0.15,21.6,62.1
20240304,11,7,4,4257,0.17,0.22,11,20,0.15,6.2,43.7
20240304,11,7,5,4204,0.26,0.15,7,13,0.21,15.0,30.0
20240304,11,7,6,5319,0.21,0.21,31,19,0.22,0.0,0.0
20240304,11,8,1,4119,0.11,0.0001,29,42,0.13,72.2,91.6
20240304,11,8,2,4978,0.06,0.06,22,4,0.16,7.8,39.4
20240304,11,8,3,3808,0.05,0.02,31,42,0.16,9.3,31.2
20240304,11,8,4,4743,0.16,0.04,22,2,0.12,11.1,57.7
20240304,11,8,5,5325,0.37,0.16,24,14,0.0,0.0,0.0
20240304,11,8,6,4732,0.19,0.0005,28,42,0.11,0.0,33.3
20240304,11,9,1,3714,0.15,0.15,20,13,0.15,29.0,77.4
20240304,11,9,2,4462,0.08,0.06,23,4,0.15,3.1,65.6
20240304,11,9,3,4793,0.13,0.06,21,4,0.13,26.9,65.3
20240304,11,9,4,4898,0.07,0.14,21,12,0.13,23.0,53.8
20240304,11,9,5,4325,0.12,0.0001,16,42,0.14,10.5,31.5
20240304,11,9,6,4640,0.17,0.04,12,2,0.15,4.0,32.0
20240304,13,10,1,3590,0.07,0.01,24,42,0.11,88.2,92.6
20240304,13,10,2,3780,0.11,0.05,14,3,0.16,7.3,75.6
20240304,13,10,3,4932,0.09,0.05,25,3,0.15,45.7,88.5
20240304,13,10,4,4573,0.08,0.04,21,2,0.13,16.3,71.4
20240304,13,10,5,4305,0.07,0.09,24,7,0.16,9.0,50.0
20240304,13,10,6,4445,0.03,0.07,22,5,0.11,2.5,35.9
20240304,13,11,1,4547,0.2,,52,42,0.13,70.8,85.4
20240304,13,11,2,3897,0.28,,52,42,0.15,33.3,75.7
20240304,13,11,3,4350,0.15,,52,42,0.14,18.9,62.1
20240304,13,11,4,3941,0.15,,52,42,0.13,12.2,75.5
20240304,13,11,5,4448,,,52,42,0.14,21.4,53.5
20240304,13,11,6,4719,0.11,,52,42,0.15,3.3,40.0
20240304,13,12,1,3854,0.16,0.18,22,16,0.14,77.4,87.1
20240304,13,12,2,4262,0.11,0.02,20,42,0.11,24.4,68.8
20240304,13,12,3,4831,0.08,0.0006,29,42,0.15,34.3,84.3
20240304,13,12,4,4787,0.09,0.0002,16,42,0.12,20.0,50.0
20240304,13,12,5,3415,0.1,0.07,25,5,0.17,0.0,36.3
20240304,13,12,6,4444,0.1,0.04,20,2,0.13,0.0,62.0
20240304,13,1,1,4448,0.28,0.06,24,4,0.13,84.9,100.0
20240304,13,1,2,4852,0.28,0.08,27,6,0.14,19.6,72.5
20240304,13,1,3,4290,0.16,0.09,19,7,0.13,37.8,72.9
20240304,13,1,4,3737,0.19,0.05,23,3,0.17,15.0,67.5
20240304,13,1,5,4494,0.17,0.07,23,5,0.14,8.8,57.7
20240304,13,1,6,3874,0.28,0.18,23,16,0.18,4.8,39.0
20240304,13,2,1,4573,0.2,0.0002,20,42,0.13,71.4,95.2
20240304,13,2,2,4472,0.19,0.0005,25,42,0.15,33.9,77.9
20240304,13,2,3,4685,0.14,0.22,14,20,0.13,23.8,59.5
20240304,13,2,4,4030,0.15,0.0002,21,42,0.12,19.6,66.6
20240304,13,2,5,4524,0.15,0.001,23,42,0.13,14.2,51.4
20240304,13,2,6,4350,0.18,0.0009,23,42,0.15,0.0,37.0
20240304,13,3,1,4757,0.18,0.27,23,25,0.14,83.0,94.3
20240304,13,3,2,4278,0.09,0.33,24,31,0.14,22.5,72.5
20240304,13,3,3,3941,0.07,0.25,23,23,0.11,12.5,82.5
20240304,13,3,4,4166,0.04,0.02,23,42,0.11,23.8,76.1
20240304,13,3,5,4477,0.04,0.04,26,2,0.14,3.2,58.0
20240304,13,3,6,4856,0.12,0.13,21,11,0.13,0.0,41.4
20240304,13,4,1,4604,0.25,0.0005,21,42,0.11,86.6,98.3
20240304,13,4,2,4168,0.19,0.0015,18,42,0.12,25.0,67.8
20240304,13,4,3,4445,0.11,0.0001,26,42,0.12,13.3,57.7
20240304,13,4,4,3978,0.13,0.04,24,2,0.14,29.7,75.6
20240304,13,4,5,4002,0.15,0.02,27,42,0.15,9.7,53.6
20240304,13,4,6,3744,0.28,0.13,24,11,0.13,0.0,31.5
20240304,13,5,1,3623,0.13,0.22,21,20,0.14,76.9,87.6
20240304,13,5,2,4344,0.14,0.13,26,11,0.15,15.3,76.9
20240304,13,5,3,4427,0.18,0.19,26,17,0.15,20.4,68.1
20240304,13,5,4,4547,0.15,0.01,30,42,0.16,14.2,73.4
20240304,13,5,5,3590,0.14,0.02,25,42,0.12,12.2,39.0
20240304,13,5,6,4512,0.17,0.01,28,42,0.15,0.0,37.5
20240304,13,6,1,4686,0.25,,52,42,0.14,70.6,87.9
20240304,13,6,2,4362,0.21,,52,42,0.13,16.9,69.4
20240304,13,6,3,5016,0.23,,52,42,0.14,14.2,71.4
20240304,13,6,4,4932,0.36,,52,42,0.13,34.8,72.0
20240304,13,6,5,4042,0.26,,52,42,0.18,10.6,55.3
20240304,13,6,6,3897,0.28,,52,42,0.19,0.0,50.0
20240304,13,7,1,3654,0.2,0.14,21,12,0.16,72.0,88.0
20240304,13,7,2,4794,0.25,0.13,21,11,0.14,20.0,83.3
20240304,13,7,3,4477,0.26,0.07,23,5,0.14,24.0,76.0
20240304,13,7,4,4524,0.14,0.0004,25,42,0.12,10.6,51.0
20240304,13,7,5,4719,0.13,0.01,24,42,0.15,10.0,50.0
20240304,13,7,6,3961,0.19,0.17,25,15,0.16,2.9,41.1
20240304,13,8,1,4290,0.08,0.18,25,16,0.14,65.9,90.9
20240304,13,8,2,4166,0.12,0.08,23,6,0.14,17.0,74.4
20240304,13,8,3,3719,0.09,0.25,29,23,0.13,12.0,76.0
20240304,13,8,4,3744,0.06,0.07,24,5,0.13,21.2,57.5
20240304,13,8,5,4545,0.09,0.06,31,4,0.14,15.1,51.5
20240304,13,8,6,4685,0.05,0.0001,15,42,0.14,4.8,41.4
20240304,13,9,1,4030,0.15,0.15,24,13,0.13,67.6,92.6
20240304,13,9,2,3737,0.19,0.11,27,9,0.17,32.5,69.7
20240304,13,9,3,4168,0.18,0.1,19,8,0.12,27.2,78.7
20240304,13,9,4,5042,0.15,0.01,21,42,0.13,12.2,56.1
20240304,13,9,5,4055,0.14,0.05,32,3,0.14,4.8,41.4
20240304,13,9,6,4344,0.16,0.0001,28,42,0.17,0.0,44.4
20240304,16,10,1,4011,0.16,0.1,5,8,0.15,54.5,80.0
20240304,16,10,2,3875,0.15,0.09,20,7,0.18,7.6,46.1
20240304,16,10,3,4097,0.11,0.29,31,27,0.21,14.2,32.1
20240304,16,10,4,3454,0.34,0.13,24,11,0.13,9.0,36.3
20240304,16,10,5,4724,,,52,42,0.16,5.2,26.3
20240304,16,10,6,4643,0.07,0.11,15,9,0.17,3.0,42.4
20240304,16,11,1,4713,0.06,0.05,23,3,0.15,73.0,92.3
20240304,16,11,2,4172,0.07,0.09,31,7,0.15,18.7,79.1
20240304,16,11,3,3434,0.08,0.14,28,12,0.15,12.0,56.0
20240304,16,11,4,4600,0.15,0.02,30,42,0.14,14.0,64.0
20240304,16,11,5,4989,0.12,0.07,19,5,0.11,11.9,64.2
20240304,16,11,6,3357,0.13,0.01,28,42,0.23,0.0,16.0
20240304,16,12,1,4460,0.09,0.06,25,4,0.13,58.4,90.5
20240304,16,12,2,4225,0.06,0.11,29,9,0.17,19.2,65.3
20240304,16,12,3,3837,0.09,0.1,28,8,0.14,12.5,60.4
20240304,16,12,4,4762,0.1,0.0004,14,42,0.12,23.8,64.2
20240304,16,12,5,4677,0.17,0.0001,25,42,0.11,10.5,42.1
20240304,16,12,6,5111,0.16,0.0003,31,42,0.14,3.4,37.9
20240304,16,1,1,4677,0.11,0.0004,19,42,0.14,71.4,85.7
20240304,16,1,2,3701,0.21,0.0003,26,42,0.16,6.6,33.3
20240304,16,1,3,4014,0.2,0.15,25,13,0.16,4.1,58.3
20240304,16,1,4,4097,0.2,0.0003,35,42,0.22,3.0,51.5
20240304,16,1,5,3935,0.15,0.0007000000000000001,28,42,0.21,2.9,32.3
20240304,16,1,6,3434,0.12,0.0004,27,42,0.18,0.0,11.1
20240304,16,2,1,4853,0.09,0.17,35,15,0.17,50.0,100.0
20240304,16,2,2,4253,0.15,0.09,32,7,0.18,7.8,43.1
20240304,16,2,3,4728,0.14,0.1,34,8,0.18,0.0,54.5
20240304,16,2,4,5177,0.1,0.07,21,5,0.21,0.0,4.8
20240304,16,2,5,5165,0.12,0.15,32,13,0.2,10.8,24.3
20240304,16,2,6,5208,0.14,0.38,35,36,0.19,0.0,3.5
20240304,16,3,1,3459,0.25,0.0005,32,42,0.14,17.2,65.5
20240304,16,3,2,4894,0.21,0.0006,33,42,0.17,10.2,56.4
20240304,16,3,3,3976,0.27,0.0002,44,42,0.16,7.3,46.3
20240304,16,3,4,3357,0.21,0.07,24,5,0.18,2.9,32.3
20240304,16,3,5,3875,0.22,0.01,24,42,0.19,0.0,16.6
20240304,16,3,6,4374,0.21,0.19,33,17,0.19,3.2,19.3
20240304,16,4,1,4724,0.35,0.2,26,18,0.15,32.0,72.0
20240304,16,4,2,3901,0.39,0.21,32,19,0.21,6.2,50.0
20240304,16,4,3,3987,0.34,0.08,30,6,0.15,12.5,35.0
20240304,16,4,4,4460,0.26,0.06,33,4,0.13,23.9,65.2
20240304,16,4,5,4172,0.23,0.07,25,5,0.16,7.5,52.5
20240304,16,4,6,5250,0.22,0.18,39,16,0.25,0.0,6.0
20240304,16,5,1,4906,0.1,,52,42,0.18,41.1,52.9
20240304,16,5,2,3454,0.16,,52,42,0.15,5.1,46.1
20240304,16,5,3,4600,0.32,,52,42,0.11,10.8,56.5
20240304,16,5,4,3444,0.07,,52,42,0.14,10.2,35.9
20240304,16,5,5,4225,0.11,,52,42,0.14,12.5,58.3
20240304,16,5,6,4014,0.12,,52,42,0.24,0.0,22.7
20240304,16,6,1,3995,0.13,0.05,16,3,0.12,80.4,97.8
20240304,16,6,2,4011,0.15,0.04,6,2,0.18,25.0,67.8
20240304,16,6,3,4989,0.21,0.23,12,21,0.12,23.0,58.9
20240304,16,6,4,5111,0.16,0.0002,24,42,0.13,5.5,36.1
20240304,16,6,5,5261,0.17,0.05,17,3,0.14,7.1,21.4
20240304,16,6,6,3701,0.14,0.07,21,5,0.16,0.0,3.4
20240304,16,7,1,4603,0.16,0.25,30,23,0.15,44.4,77.7
20240304,16,7,2,4713,0.18,0.06,34,4,0.15,27.9,81.4
20240304,16,7,3,4496,0.19,0.07,35,5,0.18,15.5,57.7
20240304,16,7,4,4853,0.26,0.02,35,42,0.19,0.0,27.2
20240304,16,7,5,3459,0.29,0.06,35,4,0.18,4.8,17.0
20240304,16,7,6,3837,0.3,0.08,28,6,0.19,4.4,26.6
20240304,16,8,1,4894,0.19,0.21,26,19,0.15,38.2,70.5
20240304,16,8,2,4762,0.09,0.0003,15,42,0.14,15.9,77.2
20240304,16,8,3,3901,0.12,0.02,23,42,0.18,2.2,54.5
20240304,16,8,4,3935,0.12,0.0008,20,42,0.2,3.2,38.7
20240304,16,8,5,5208,0.24,0.0005,24,42,0.19,0.0,7.5
20240304,16,8,6,4089,0.11,0.0008,31,42,0.16,5.8,35.2
20240304,16,9,1,4253,0.2,0.13,30,11,0.15,58.3,83.3
20240304,16,9,2,3435,0.2,0.05,19,3,0.18,21.0,73.6
20240304,16,9,3,3933,0.19,0.08,23,6,0.17,6.9,62.5
20240304,16,9,4,3987,0.13,0.14,34,12,0.15,9.7,39.0
20240304,16,9,5,4906,0.17,0.02,24,42,0.16,0.0,22.2
20240304,16,9,6,3976,0.19,0.0003,36,42,0.22,0.0,11.5
20240304,20,10,1,3432,0.15,0.0003,33,42,0.15,51.1,84.4
20240304,20,10,2,5188,0.18,0.05,29,3,0.19,17.1,54.2
20240304,20,10,3,3711,0.15,0.09,44,7,0.14,14.0,72.0
20240304,20,10,4,3717,0.12,0.11,46,9,0.13,9.3,58.1
20240304,20,10,5,3593,0.15,0.04,47,2,0.19,0.0,28.5
20240304,20,10,6,4405,0.15,0.0001,34,42,0.18,0.0,27.7
20240304,20,11,1,3997,0.09,0.16,37,14,0.13,82.1,93.1
20240304,20,11,2,5048,0.11,0.12,38,10,0.18,7.5,60.0
20240304,20,11,3,3484,0.12,0.06,37,4,0.14,13.2,62.2
20240304,20,11,4,4232,0.13,0.1,41,8,0.17,6.4,29.0
20240304,20,11,5,4890,0.07,0.02,39,42,0.15,5.4,37.8
20240304,20,11,6,4505,0.11,0.17,36,15,0.17,2.0,33.3
20240304,20,12,1,3188,0.17,0.15,35,13,0.16,62.0,91.3
20240304,20,12,2,4183,0.13,0.18,37,16,0.13,28.5,65.3
20240304,20,12,3,5218,0.17,0.19,28,17,0.2,23.0,53.8
20240304,20,12,4,3618,0.16,0.15,37,13,0.16,23.9,65.2
20240304,20,12,5,4924,,,52,42,0.17,3.3,23.3
20240304,20,12,6,5254,0.17,0.24,34,22,0.18,0.0,4.0
20240304,20,1,1,3593,0.21,0.05,43,3,0.18,38.8,77.7
20240304,20,1,2,4890,0.19,0.0007000000000000001,39,42,0.15,5.7,42.8
20240304,20,1,3,3953,0.18,0.0003,44,42,0.16,9.0,48.4
20240304,20,1,4,3537,0.18,0.01,42,42,0.19,0.0,28.5
20240304,20,1,5,4211,0.19,0.0006,49,42,0.14,0.0,19.0
20240304,20,1,6,5218,0.18,0.0011,35,42,0.22,1.8,16.6
20240304,20,2,1,3919,0.17,0.0001,37,42,0.18,49.0,66.0
20240304,20,2,2,4405,0.07,0.0001,41,42,0.16,5.1,66.6
20240304,20,2,3,4463,0.06,0.23,41,21,0.16,14.0,54.0
20240304,20,2,4,3305,0.08,0.0005,42,42,0.14,3.8,34.6
20240304,20,2,5,5254,0.03,0.01,33,42,0.18,0.0,15.0
20240304,20,2,6,3484,0.04,0.0001,37,42,0.16,0.0,24.2
20240304,20,3,1,4691,0.09,0.0004,34,42,0.12,44.1,73.5
20240304,20,3,2,4924,0.11,0.0011,39,42,0.18,6.9,41.3
20240304,20,3,3,5048,0.13,0.0012,39,42,0.17,17.9,48.7
20240304,20,3,4,3711,0.19,0.0002,42,42,0.16,12.5,55.0
20240304,20,3,5,4034,0.23,0.0009,42,42,0.19,0.0,26.8
20240304,20,3,6,3427,0.16,0.03,39,1,0.17,0.0,20.0
20240304,20,4,1,4345,0.19,0.11,40,9,0.16,46.8,71.8
20240304,20,4,2,3867,0.25,0.11,40,9,0.17,4.0,44.0
20240304,20,4,3,4232,0.24,0.04,40,2,0.19,0.0,37.5
20240304,20,4,4,4656,0.22,0.1,44,8,0.14,10.0,40.0
20240304,20,4,5,3618,0.16,0.06,39,4,0.17,16.2,44.1
20240304,20,4,6,3717,0.17,0.01,36,42,0.16,0.0,37.0
20240304,20,5,1,4239,0.01,0.0004,30,42,0.13,85.9,92.9
20240304,20,5,2,3432,0.03,0.19,33,17,0.14,16.0,58.0
20240304,20,5,3,4339,0.02,0.01,42,42,0.16,3.8,26.9
20240304,20,5,4,4505,0.12,0.03,31,1,0.14,20.9,53.4
20240304,20,5,5,4875,0.08,0.0004,40,42,0.17,0.0,25.0
20240304,20,5,6,5117,0.11,0.15,39,13,0.19,0.0,15.7
20240304,20,6,1,3912,0.09,0.22,31,20,0.16,54.8,77.4
20240304,20,6,2,3953,0.14,0.18,42,16,0.2,3.0,27.2
20240304,20,6,3,4365,0.14,0.18,29,16,0.18,8.8,60.0
20240304,20,6,4,5188,0.17,0.13,26,11,0.19,0.0,41.3
20240304,20,6,5,3997,0.21,0.13,39,11,0.17,12.5,55.0
20240304,20,6,6,4183,0.17,0.08,35,6,0.15,2.5,25.0
20240304,20,7,1,4529,0.11,0.05,34,3,0.13,60.0,85.0
20240304,20,7,2,3188,0.15,0.11,37,9,0.17,10.2,69.2
20240304,20,7,3,4211,0.11,0.04,47,2,0.14,6.1,40.8
20240304,20,7,4,3442,0.15,0.0002,45,42,0.16,2.5,61.5
20240304,20,7,5,3919,0.25,0.0003,43,42,0.0,0.0,0.0
20240304,20,7,6,4247,0.13,0.0003,33,42,0.2,0.0,21.4
20240304,20,8,1,4463,0.12,0.15,40,13,0.13,72.1,95.0
20240304,20,8,2,3427,0.16,0.21,41,19,0.17,5.2,60.5
20240304,20,8,3,3105,0.13,0.28,42,26,0.17,10.4,60.4
20240304,20,8,4,3921,0.11,0.18,45,16,0.18,3.1,43.7
20240304,20,8,5,4332,0.11,0.25,37,23,0.17,0.0,14.2
20240304,20,8,6,4180,0.17,0.0002,39,42,0.2,0.0,10.0
20240304,20,9,1,4161,0.23,0.34,34,32,0.16,50.0,82.6
20240304,20,9,2,3305,0.16,0.32,48,30,0.18,11.4,54.2
20240304,20,9,3,4034,0.16,0.12,42,10,0.19,5.7,42.8
20240304,20,9,4,3814,0.14,0.25,38,23,0.16,4.3,43.4
20240304,20,9,5,4028,0.1,0.11,45,9,0.16,16.6,60.0
20240304,20,9,6,3553,0.11,0.16,44,14,0.21,0.0,25.0
20240304,21,10,1,3611,,,52,42,0.14,53.3,84.4
20240304,21,10,2,3868,0.15,0.0012,20,42,0.18,15.0,62.5
20240304,21,10,3,4977,0.13,0.0008,20,42,0.17,7.1,59.5
20240304,21,10,4,4551,0.09,0.14,28,12,0.18,12.9,51.6
20240304,21,10,5,5060,0.11,0.04,28,2,0.18,4.8,41.4
20240304,21,10,6,4184,0.11,0.02,20,42,0.16,10.7,42.8
20240304,21,11,1,4927,0.11,0.15,27,13,0.18,58.3,75.0
20240304,21,11,2,4466,0.19,0.08,21,6,0.17,12.5,55.0
20240304,21,11,3,4108,0.17,0.06,24,4,0.14,19.0,52.3
20240304,21,11,4,4583,0.14,0.07,18,5,0.14,15.0,62.2
20240304,21,11,5,4351,0.14,0.0003,23,42,0.12,19.5,60.9
20240304,21,11,6,4684,0.15,0.17,29,15,0.14,0.0,21.4
20240304,21,12,1,4456,0.01,0.07,23,5,0.13,72.7,93.9
20240304,21,12,2,4980,0.02,0.29,28,27,0.14,24.3,63.4
20240304,21,12,3,3892,0.0,0.08,23,6,0.15,5.2,57.8
20240304,21,12,4,3684,0.01,0.0003,23,42,0.18,5.2,65.7
20240304,21,12,5,4433,0.15,0.07,22,5,0.21,5.7,51.4
20240304,21,12,6,3771,0.02,0.18,23,16,0.16,0.0,28.1
20240304,21,1,1,4351,0.15,0.18,23,16,0.12,71.1,93.3
20240304,21,1,2,4861,0.17,0.07,18,5,0.18,20.0,40.0
20240304,21,1,3,5007,0.23,0.11,30,9,0.17,2.9,58.8
20240304,21,1,4,5203,0.15,0.12,30,10,0.15,9.5,38.1
20240304,21,1,5,5265,0.17,0.39,26,37,0.23,0.0,14.2
20240304,21,1,6,4094,0.26,0.17,29,15,0.21,0.0,16.0
20240304,21,2,1,4583,0.18,0.1,15,8,0.15,38.4,90.3
20240304,21,2,2,4106,0.23,0.13,28,11,0.23,11.4,42.8
20240304,21,2,3,4962,0.19,0.12,23,10,0.15,25.7,60.0
